2019,Oct,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,37.935889
2019,Nov,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,38.252902
2019,Dec,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,-4.60E-15
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,449.365991
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.84E-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,34884.46608
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,594.494495
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,29977.45661
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3371.96161
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.43E-16
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4134.644661
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.26E-13
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.52E-16
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1193.552152
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.61E-16
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.11342
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.15E-12
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1537.162268
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.68E-14
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.41E-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.80E-16
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.830784
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.1888
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.63E-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8498.06182
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.62E-14
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5607.95997
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5843.6063
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1500.792405
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-9.38E-15
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.25E-16
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,255.724062
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.88E-14
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1951.391104
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,138.253053
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.58E-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,62.874245
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.78E-14
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2747.974289
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,219.79568
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1066.572722
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1540.095427
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.47E-14
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-9.86E-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.30E-13
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1088.585242
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.12E-13
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.22E-13
2019,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,383.130566
2019,Mar,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,2.10E-13
2019,Oct,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-2.46E-12
2020,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,1.70E-15
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2129.166911
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10238.85266
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.37E-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13959.35121
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.80E-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10871.43779
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.69E-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.84E-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.60E-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,121.9179
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.22E-15
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7666.484262
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.48E-12
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.16E-17
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13188.18149
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18261.85088
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.35E-14
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,146.30148
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.40E-14
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,676.737963
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,34884.11052
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,128418.8876
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,17446.9942
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.35E-13
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.65E-12
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.76E-13
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5903.843057
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.58E-14
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.23E-11
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18.034444
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3797.393056
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,94.158132
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8530.445026
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10958.87709
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.95E-14
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.18E-12
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18526.01266
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.29E-12
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,103894.6705
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1012.356199
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,567.324563
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.20E-11
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,40344.97646
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,92.990531
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,56209.57503
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,78384.63438
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8719.510038
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,20294.50206
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2955.10053
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5573.21113
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16734.4726
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3837.850348
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3017.124194
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,293.356489
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,21.438839
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.41E-11
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.26E-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3604.455822
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.11E-14
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.58E-11
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12625.04482
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3902.432303
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.13E-11
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,63859.09872
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.71E-12
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.09E-11
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.75E-14
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.78E-13
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.608657
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,65020.08616
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.005256
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3175.51885
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1129.8342
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5726.20515
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4921.62625
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2156.9562
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.68E-14
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.46E-14
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,804.5789
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,42.79675
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,33.392115
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.02E-13
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,380.253712
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1155.339
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.04E-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.373737
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.58E-13
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.45E-12
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,386.474985
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.07821
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.817894
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.26E-12
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7322.560792
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.99E-11
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,499.800758
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2897.519568
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.38E-12
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.60E-11
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.50264
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.11E-15
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,599.89852
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.78E-13
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3020.59432
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.22E-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.03E-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.52E-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13.879884
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12105.61073
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.20E-10
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1035.36432
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3535.285924
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2674.315475
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.91E-12
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8539.979939
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1582.494342
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2179.51692
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.68E-13
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.76E-13
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14336.91293
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.78E-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,91040.41285
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.20E-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,551.099266
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.00E-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6613.843435
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15556.39844
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7546.385887
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10142.65579
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9159.56228
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.10E-12
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,605.58916
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5122.135191
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.18E-12
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6659.175078
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.56E-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12391.40414
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.66E-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,19844.14226
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.05E-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6278.959416
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.40E-13
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.22E-11
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.55E-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.33E-16
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2954.164799
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,398.765316
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3030.254024
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2430.140668
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14240.93185
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6308.543206
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1383.585432
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.31E-12
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.12E-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1187.298185
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,758.454081
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1030.2929
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.11E-15
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.96E-14
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.78E-13
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3442.647427
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.40E-12
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2911.238805
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.48E-13
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,11005.63465
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,22.587178
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.02E-13
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.02E-14
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,456.367625
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1151.819386
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,13.208344
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,260.346494
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.41E-12
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.93E-13
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.07E-12
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.12E-12
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,652.045257
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5477.801332
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3792.53219
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3033.174214
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.72E-15
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.20E-05
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,140.648142
2020,Mar,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,-4.44E-16
2020,Apr,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,2.125798
2020,Apr,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,3.89E-16
2020,May,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,967.34012
2020,Jun,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,386.635937
2020,Jun,Mexico,Low-Calorie,Verde,E. Privados,206054370,Tamal mix,1.99E-13
2019,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,9.12E-15
2019,Feb,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-1.61E-15
2019,Feb,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,2.09E-13
2019,Apr,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-6.80E-16
2019,Aug,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,531.182412
2019,Nov,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,2292.638016
2019,Nov,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,59.474247
2019,Dec,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,203.733688
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.18E-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,575.677494
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.99E-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.38E-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,46.437227
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18291.35328
2019,Jan,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,2.78E-17
2019,Feb,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,0
2019,Mar,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,0.563576
2019,May,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,0
2019,Jun,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,37.301863
2019,Nov,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,1.11E-15
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.73E-14
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,599.1545
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.46E-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.27E-15
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.84E-14
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2850.26355
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1523.5643
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,31934.93485
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,119.8309
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.68E-14
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.26E-14
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.50E-14
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,29115.35729
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.35E-12
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.30E-12
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3824.518488
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.84E-14
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,425.399807
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.69E-13
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.13E-14
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,40.15498
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.55E-14
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1733.883585
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.74E-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.70E-12
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.99E-16
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.12E-15
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.00E-12
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.39E-14
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.41E-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.87E-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4843.169163
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.002584
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.61E-12
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.55E-15
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1768.934214
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,807.722738
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-9.24E-14
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.22E-15
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.41E-12
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3133.858415
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.84E-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9746.740796
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1269.421582
