2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,583.205216
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,223330.0057
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.38E-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3820.409191
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.12E-13
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.07E-11
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,98663.62575
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,128596.5699
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.48E-10
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.698485
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.52E-13
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1143.027204
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.17E-12
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,510.679696
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.10E-13
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.38E-12
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.91E-09
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.25E-11
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.05E-12
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10675.51261
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8779.358247
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.92E-13
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.27E-10
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,208.17187
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.59E-12
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,224508.1911
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,64328.48656
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,5.28E-11
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4517.922181
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8406.64202
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7024.250301
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.11E-16
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.14E-13
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,133284.5494
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,25683.57873
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8773.773268
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,194954.4891
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,47961.4864
2019,Jan,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,79.028762
2019,Mar,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-8.31E-16
2019,Jul,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-5.11E-13
2019,Dec,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,72.173293
2020,Feb,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,8.43E-12
2020,Mar,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,12.398802
2020,Mar,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,1503.525768
2020,Jul,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,8.031015
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,82.071221
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,21323.33138
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,3.91E-11
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.87E-14
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.19E-13
2019,Nov,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,7.37E-14
2020,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,208690.2011
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.56E-13
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.19E-10
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,5.09E-11
2019,Mar,Mexico,Regular,Verde,Norte,206054370,Tamal mix,38.739012
2019,Apr,Mexico,Regular,Verde,Norte,206054370,Tamal mix,112.823688
2019,May,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-1.67E-16
2019,Aug,Mexico,Regular,Verde,Norte,206054370,Tamal mix,47.678784
2020,Mar,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-3.11E-15
2020,Jul,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-2.22E-16
2020,Apr,Mexico,Low-Calorie,Verde,Norte,206054370,Tamal mix,2631.173782
2020,May,Mexico,Low-Calorie,Verde,Norte,206054370,Tamal mix,7.18E-13
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2184.669791
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.60E-18
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,967.536168
2019,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.25E-13
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,24451.21396
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.04E-12
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.20E-13
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8.81E-14
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7672.146246
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-3.46E-14
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2001.704352
2019,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.19E-14
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7734.766009
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.500176
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1534.35898
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,903.006338
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,11.666041
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3674.973203
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.67E-14
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1002.81779
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.44E-13
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,9.52E-13
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.20E-13
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.52E-11
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1580.591913
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4138.077339
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8.95E-13
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.41E-13
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-3.33E-15
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,13.551518
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,741.282065
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3584.36032
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.083438
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.375132
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,309.403803
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2703.769292
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1381.7766
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.66E-11
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8.53E-14
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1212.968089
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,866.29211
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,13327.68866
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1438.714432
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-165.283354
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,127.650568
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-831.487777
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-304.327928
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-28.155201
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.94E-18
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-95.527755
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6102.81655
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,45.90868
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,81579.16485
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-4.83E-13
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,55838.04407
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,10835.50223
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,724.199273
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2943.993003
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-5.68E-13
2019,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0
2019,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-143.319093
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,24404.99748
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,7.82E-12
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10898.90694
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.72E-13
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,77533.72713
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,688.71084
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.81E-12
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1701.56724
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.97E-13
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.901021
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.38E-16
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.64E-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,38916.8329
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,291292.2265
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7009.122433
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.84E-11
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.08E-10
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.93E-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.09E-12
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,65062.79518
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.39E-17
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,562.16972
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12654.54734
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.34E-12
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4952.05526
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,282366.4722
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3825.026022
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,249951.5114
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.22E-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.80E-14
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19508.51873
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17306.2675
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.00E-12
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,71.890837
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.83E-13
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,336501.5436
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.33E-10
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,27719.97555
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.11E-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13677.52588
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.91E-11
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.16E-09
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.11E-15
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.39E-13
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20410.35846
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,29631.45791
2019,Jan,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,6805.700157
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,8308.402045
2019,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.78E-17
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,635.473608
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4046.11148
2020,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10508.32193
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.97E-14
2020,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,413.89564
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.78E-14
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.99E-13
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,272943.2397
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.21E-09
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,18311.3741
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.57E-10
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.55E-13
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,219570.2547
2020,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,67122.10846
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10941.70369
2020,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1633.324728
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,20205.18293
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.09E-13
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.51E-12
2020,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-5.97E-13
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14919.1737
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.31E-30
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,15641.77647
2020,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7884.11331
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.79E-09
2020,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.27E-13
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2406.800698
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3320.18282
2020,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,13.473053
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1.51E-10
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.84E-14
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,530.468923
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,197364.1085
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,2.11342
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4455.620526
2020,Jun,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,283502.6357
2019,Jul,Mexico,Regular,Verde,Norte,206054370,Tamal mix,-1.33E-15
2019,Dec,Mexico,Regular,Verde,Norte,206054370,Tamal mix,158.060772
2020,Feb,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,1400.179285
2020,Aug,Mexico,Regular,Cajeta,Norte,ABYT055818,Atole mix,-0.317013
2019,Jul,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1194.215671
2019,Oct,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,71.724237
2020,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,0
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,316.308826
2020,Mar,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,4.62E-14
2020,Apr,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,1939.590677
2019,Feb,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.20E-14
2019,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-3.72E-14
2019,Sep,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-8.45E-13
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,137.3723
2019,Dec,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-1.78E-15
2020,May,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,-2.27E-11
2020,Aug,Mexico,Regular,Arroz,Norte,ABYT057271,Atole mix,25365.76264
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-6.48E-14
2019,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-31.192835
2019,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5.03E-14
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7.44E-14
2019,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.32E-12
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,495.549372
2019,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5079.667225
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2025.7128
2019,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6706.235483
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5.04E-12
2019,Sep,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1625.21998
2019,Oct,Mexico,Regular,Mole,Norte,206051447,Tamal mix,6555.122717
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5208.602751
2019,Nov,Mexico,Regular,Mole,Norte,206051447,Tamal mix,5.65E-14
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,3.34E-13
2019,Dec,Mexico,Regular,Mole,Norte,206051447,Tamal mix,13.254664
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-2.59E-12
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.15E-14
2020,Jan,Mexico,Regular,Mole,Norte,206051447,Tamal mix,738.013148
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.02E-12
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-6.25E-13
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1691.581368
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,2.83E-15
2020,Mar,Mexico,Regular,Mole,Norte,206051447,Tamal mix,8.41E-11
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-7.60E-13
2020,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-1.04E-12
2020,May,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-9.31E-13
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,105.671
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-6.25E-12
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,9363.509525
2020,Jun,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.406494
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,1.21E-13
2020,Jul,Mexico,Regular,Mole,Norte,206051447,Tamal mix,0.500176
2020,Aug,Mexico,Regular,Mole,Norte,206051447,Tamal mix,-0.556496
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6740.955929
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,252.907293
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2655.428523
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.00E-15
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-760.373515
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,7.77E-16
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,16197.08196
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.81E-12
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.80E-12
2019,Feb,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.33E-13
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-65.468371
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-78.341451
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,24.955752
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,101250.8138
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.16E-13
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9789.541264
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,76.98149
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-3.60E-12
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4679.113243
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-1.24E-14
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,14590.52332
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2447.794227
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0
2019,May,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3924.568712
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,89023.9848
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,9.50E-14
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,16590.81195
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.25E-15
2019,Jun,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-9.88E-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-7.38E-11
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.52E-13
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-8.88E-14
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,311540.0745
2019,Aug,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-6.31E-14
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,84438.85976
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1178.289612
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1182.458956
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,23681.96607
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,214.51213
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.66E-15
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,11244.71954
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,0.528355
2019,Sep,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17015.3545
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19317.54448
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6.03E-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,476.41764
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,1.46E-12
2019,Oct,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4492.07421
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,4.70E-14
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2.38E-12
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,17389.2157
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,19.696454
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,6065.550498
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,8.21E-13
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,12994.71454
2019,Nov,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,3.23E-12
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,-2.13E-11
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10241.54614
2019,Dec,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,10914.93784
2019,Apr,Mexico,Regular,Mole,Norte,206051447,Tamal mix,4.62E-14
2020,Feb,Mexico,Regular,Mole,Norte,206051447,Tamal mix,7.96E-13
2019,Jan,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,77057.22154
2019,Mar,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2593.48305
2019,Apr,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,2242.5497
2019,Jul,Mexico,Regular,Dulce,Norte,206050084,Tamal mix,126866.6857
